,url,title,total_score,text,price,category,aspects
1030,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,dịch vụ chất lượng hàng đầu,,tour,{'SERVICE#STAFF': 'NEUTRAL'}
1031,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"xe đẹp mới , tài xế nhiệt tình vui vẻ , đưa đón khách tận nơi , chạy êm ái",,tour,{'SERVICE#STAFF': 'POSITIVE'}
1032,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"đầu tháng 7 mình đã đi thử lần đầu tiên, cũng có hơi lo do đã đặt vé mà thấy đánh giá tiêu cực quá. nhưng khi chú tài xế gọi điện đến đón thì khá bất ngờ vì chú nói chuyện lịch sự, không như review trước đó. hôm mình đi chỉ có 4 khách. xe đưa đón tận nơi ở đl và cả tp. hcm. nội thất trong xe khá ổn, vài chỗ hơi cọt kẹt.",,tour,{'SERVICE#STAFF': 'POSITIVE'}
1033,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,dịch vụ tốt tài xế thân thiện nhiệt tình,,tour,{'SERVICE#STAFF': 'POSITIVE'}
1034,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,xe êm tài xế nhiệt tình chu đáo,,tour,{'SERVICE#STAFF': 'POSITIVE'}
1035,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"dịch vụ rất tốt, tài xế lái xe cẩn thận",,tour,{'SERVICE#STAFF': 'POSITIVE'}
1036,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,dịch vụ tốt,,tour,{'SERVICE#STAFF': 'POSITIVE'}
1037,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,tai xe nhiet tinh than thien phục vụ tốt.,,tour,{'SERVICE#STAFF': 'POSITIVE'}
1038,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,xe đẹp êm tài xế phục vụ tận tình chu đáo,,tour,{'SERVICE#STAFF': 'POSITIVE'}
1039,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"xe sạch sẽ, tài xế thân thiện.",,tour,{}
1040,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"xe như kiểu lùa gà, giá vé để trên web không rõ ràng. thái độ phục vụ không tốt, hotline khó kết nối và nói chuyện không lịch sự",,tour,"{'PRICE': 'NEUTRAL', 'SERVICE#STAFF': 'NEGATIVE'}"
1041,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"dịch vụ rất tệ! tài xế nói chuyện vô học, nói thẳng ra là mất dạy! hẹn xe rước 11h đêm từ đalat về sài gòn đưa địa chỉ khách sạn tài xế kêu chỗ đó dốc xe không vào được đi bộ ra đầu hẻm đi trong khi vé xe đặt 5 người thêm 1 đóng đồ để khách leo dốc ra. chạy xe thì ngủ gật, có lúc mở chừng nửa mắt mà chạy đèo vượt xe ầm ầm. nó quá xem thường tính mạng của người khác. khi đến sài gòn lúc đặt xe đã nói rõ đến lotte mart q7 nhưng thằng tài xế kêu tuyến đường chỉ ghé ở ngã tư hàng xanh thôi trong khi đó là 4h sáng mà đi đến 5 người chứ không phải ít. vé xe thì 450k người chứ phải rẻ đâu. quá bức xúc! mong mọi người sẽ có được những lựa chọn tốt hơn ở những nhà xe uy tín khác!",,tour,"{'SERVICE#STAFF': 'NEGATIVE', 'EXPERIENCE#ACTIVITY': 'NEUTRAL', 'PRICE': 'NEUTRAL'}"
1042,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,ok txe quỳnh rất dễ thương chạy cẩn thận,,tour,{}
1043,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"dịch vụ tuyệt vời tận nơi, tài xế đúng giờ và xe sạch sẽ và thoải mái. ngoài ra còn có wifi trên tàu.",,tour,{'SERVICE#STAFF': 'POSITIVE'}
1044,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"đón khách thì trể gần nữa tiếng,mình có làm rơi đồ trên xe trị giá khá cao,nt cho số tài xế và trên trang facebook điều im lặng đến giờ,lần đầu trải nghiệm mà tệ thật.",,tour,"{'LOCATION': 'POSITIVE', 'PRICE': 'NEGATIVE', 'ENVIRONMENT#ATMOSPHERE': 'NEUTRAL', 'EXPERIENCE#ACTIVITY': 'NEGATIVE'}"
1045,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"công ty gửi sai địa điểm đón chúng tôi ở đà lạt, suýt bỏ lỡ xe nhưng may mắn là người dân địa phương đã giúp chúng tôi đến được khi nó đang chạy đi. khi chúng tôi đến nha trang, tài xế không thả tôi xuống khách sạn mà thay vào đó tôi bị mắc kẹt ở phía bên kia thị trấn vì anh ta có những vị khách khác cần đón",,tour,"{'SERVICE#STAFF': 'NEUTRAL', 'PRICE': 'NEGATIVE'}"
1046,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"tôi đi chuyến xe sài gòn đà lạt ngày mùng 7 tết lúc 05.00 sáng , tài xế lái xe cực kỳ ẩu và vô trách nhiệm , tai nạn xảy ra chỉ còn là sớm hay muộn. phải nhiều lần phản đối thì tài xế mới chịu đón khách và trả khách theo điểm hẹn, không chi nhóm tôi, nhóm 5 khách cũng vậy , công ty nên xem xét lại người tài xế này để giữ uy tín phục vụ.",,tour,{'SERVICE#STAFF': 'NEUTRAL'}
1047,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"xe mới đẹp, chất lượng tốt. giá vé 400k tuyến đà lạt sài gòn!",,tour,{'PRICE': 'NEUTRAL'}
1048,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,đi bảo lộc mà lấy 350k quá mắc,,tour,{'PRICE': 'NEGATIVE'}
1049,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"trong 5 năm mình ủng hộ nhà xe này thì hôm này mình có một trải nghiệm vô cùng tệ. mặc dù tết giá có cao nhưng thái độ phục vụ của tài xế rất rất tệ. mình đặt chuyến 23h đã ghi rõ địa điểm đón kèm thêm mình đã gọi tổng đài để xác nhận rõ ràng. người tài xế tuyên bố xanh rờn chỗ em anh không đón, em tự ra chỗ anh đi được thì đi không thì anh bỏ em. mình chỉ rõ địa chỉ đón thì không chịu, em gửi định vị cũng không chịu, kêu điện thoại anh cùi không có nhận đc. tới đón thì nói này nọ. lên xe thì nói điện thoại suốt. báo chỗ xuống trước đó rồi mà tới đó chạy lố người bắt tự đi bộ lại. đây là lần cuối mình đi xe của hãng này",,tour,"{'EXPERIENCE#ACTIVITY': 'NEGATIVE', 'PRICE': 'NEGATIVE', 'SERVICE#STAFF': 'NEGATIVE'}"
1050,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,sẽ tốt hơn cho sức khoẻ tinh thần của bạn nếu không đến những nơi như thế này và chỉ đi bộ.,,tour,{}
1051,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"đừng bao giờ sử dụng công ty này!! nếu công ty xe này là lựa chọn duy nhất, hãy đặt phòng khách sạn và tìm một công ty xe khác. sử dụng công ty này là cơn ác mộng!! anh hui, tài xế bắt đầu rửa xe vào giờ khởi hành, vì vậy chúng tôi khởi hành muộn 1 giờ. thậm chí xe còn đỗ ngay cạnh văn phòng ở giữa, anh ta đột nhiên lái xe đến con đường rừng rất hẹp và tối. anh ta đang cố tìm một ngôi nhà. trong 30 phút đó, tôi nghĩ rằng mình đã bị bắt cóc. trải nghiệm kinh hoàng nhất trong cuộc đời tôi!! sau đó, đột nhiên, gia đình anh ta đến và anh ta đón gia đình mình lên xe. chủ công ty xe này chắc hẳn rất hào phóng khi tài xế sử dụng xe làm xe riêng của tài xế!! bức ảnh này là ngôi nhà anh ta đón gia đình. ngọc định, huyện định quán, đồng nai",,tour,"{'SERVICE#STAFF': 'NEUTRAL', 'EXPERIENCE#ACTIVITY': 'NEUTRAL'}"
1052,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"dịch vụ quá tệ, hẹn giờ xe không đến đón, không có 1 cuộc điện thoại thông báo. xe đến rước rồi chạy vòng vòng 1g30 như xe dù, đổ xăng, rửa xe sau đó mới cà rịch cà tàng ra khỏi dalat. xe limousine mà trải nghiệm như xe tù !",,tour,"{'SERVICE#STAFF': 'NEGATIVE', 'EXPERIENCE#ACTIVITY': 'NEUTRAL'}"
1053,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,dịch vụ quá tệ nhà xe không có trách nhiệm tài xế chửi tục,,tour,{'SERVICE#STAFF': 'NEGATIVE'}
1054,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,xe sạch sẽ và đưa đón tận nơi,,tour,{}
1055,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"nhà xe làm việc rất vô trách nhiệm. mình lên web mua vé thanh toán luôn. mình nhập lộn 1 con số cuối điện thoại là lỗi do mình. nhà xe gọi điện thoại không được rồi bỏ khách luôn. trong khi 11h trưa mình gọi hơn 10 cuộc đến hotline mới có người nghe. rồi nói là chị yên tâm 5p nữa có tài xế đón, đang đổ dầu. rồi 12h không ai đón. gọi hơn chục cuộc mới có người nghe tiếp và đổ lỗi tại mình. nếu 11h30 mà mình không gọi thì mình chấp nhận. đằng này mình có gọi xác nhận và có để email. điện thoại không được coi như bỏ khách luôn và mình mất 900k trong khi có địa chỉ đón khách",,tour,"{'SERVICE#STAFF': 'NEUTRAL', 'PRICE': 'NEUTRAL'}"
1056,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,xe 9 chỗ đặt 8 vé bắt đặt ôm lun 1 khach không thôi không cho đặt xe làm ăn không cần khách,,tour,{}
1057,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,tuyệt,,tour,{}
1058,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"xin đừng đi hãng xe này. tài xế thái độ rất mất dạy. nc với khách như ông nội. tài xế lên xe là nc điện thoại suốt 2 3 quảng đường. lái xe đi đường đèo mà mình tưởng đang đi tàu lượng siêu tốc trong suối tiên, mình có thể nghe thấy tiếng vali của mình trong cốp xe chạy qua chạy lại liên tục. mình chỉ biết niệm phật cho mau đến nơi. tài xế lái xe rất nguy hiểm, xem thường tính mạng hành khách. cảm ơn trời đất là tôi vẫn còn sống. không có lần thứ hai đi hãng xe này.",,tour,"{'SERVICE#STAFF': 'NEGATIVE', 'EXPERIENCE#ACTIVITY': 'NEUTRAL'}"
1059,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"very very tệ service! dịch vụ cực kì tệ. mình đặt xe cho bố mẹ từ đà lạt đi nha trang ngày 13.9. xe đến muộn nhưng không hề chủ động báo cho khách 1 câu, mãi đến khi gọi điện hỏi thì mới báo là trục trặc và sau đó 1 tiếng mới có xe?? dịch vụ limousine kiểu gì giá cắt cổ mà còn chờ lâu hơn đi xe bus?? xe bus chờ 15 phút còn xe limousine chờ 1 tiếng? xe đến đón thì lái xe thái độ, toàn là người già lớn tuổi mà lái xe ăn nói không hề lịch sự, lái xe nhưng không biết đường, vừa đi đường vừa gọi điện thoại suốt hơn 2 tiếng đồng hồ đường đèo?? tôi thực sự thất vọng với dịch vụ, lần đầu tin tưởng đặt xe cho người nhà, không dám đặt lại lần 2.",,tour,{'SERVICE#STAFF': 'NEGATIVE'}
1060,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,tài xế quá vô văn hoá.,,tour,{}
1061,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,nhiều lần đi xe bên nhà xe rất ok. mà chưa bao giờ gặp bác tài nào mất dạy như lần này. làm nghề phục vụ mà như bố người ta vậy.,,tour,"{'SERVICE#STAFF': 'NEGATIVE', 'EXPERIENCE#ACTIVITY': 'NEUTRAL'}"
1062,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"chưa bao giờ gặp tài xế nào vô văn hoá, tệ hại như nhà xe này",,tour,{}
1063,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,tài xế vô văn hoá,,tour,{}
1064,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"xe để trên momo là xe massge mình cũng tưởng thiệt đặt cho ông bà mình đi, ai dè là xe giường ngồi 16 chỗ không có massage gì hết. 2 ông bà lớn tuổi ngồi trên xe đi từ đl về sg, trải nghiệm thiệt đáng nhớ",,tour,"{'SERVICE#STAFF': 'NEUTRAL', 'EXPERIENCE#ACTIVITY': 'POSITIVE'}"
1065,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"tài xế quạo quọ khó chịu, liệng khách tuốt ngoài đầu đường, trong khi chiều đi thì có thể đón được trong đường. hẹn 2h xe chạy và 12h30 đã hối 1h phải lên xe mà không báo trước. thài độ khó chịu với khách",,tour,{'SERVICE#STAFF': 'NEGATIVE'}
1066,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,anh ta lái xe rất liều lĩnh.,,tour,{'SERVICE#STAFF': 'NEUTRAL'}
1067,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"bắt đầu cảm thấy trải nghiệm tệ , ban đầu tài xế bảo 11h30 đến đón ở chổ đó thì mình ra sớm đợi bác tài rồi chừng 12h kém thì điện lại thì nói là xe đi từ lâu rồi mà , làm mình ngồi đợi cả buổi vừa tốn thời gian mà lại 1 mình nguy hiểm nữa chứ , các bạn nên căn nhắc khi lựa chọn xe",,tour,"{'SERVICE#STAFF': 'NEGATIVE', 'EXPERIENCE#ACTIVITY': 'NEGATIVE'}"
1068,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,phục vụ kém,,tour,{'SERVICE#STAFF': 'NEGATIVE'}
1069,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"bắt đầu từ đâu. việc đặt chỗ vẫn ổn và việc gọi điện để sắp xếp địa điểm đón đã diễn ra mà không xảy ra sự cố. nhưng rồi chiếc xe tải đó lại đến muộn ba tiếng và trong lúc đó gần như không thể lấy được thông tin. tôi đã gọi đến văn phòng hàng chục lần và chỉ nói chuyện được với ai đó một lần, người này nói với tôi rằng đã muộn do giao thông và cho tôi thời gian đón mới mà xe cũng trễ 1,5 giờ . khi chiếc xe tải xuất hiện, chúng tôi gần như không tìm thấy nó vì nó không có tên công ty và người lái xe cũng không cố gắng tìm kiếm chúng tôi. anh ta gắt gỏng và thô lỗ. trong một giờ tiếp theo, chúng tôi lái xe vòng quanh mà không có thông tin cập nhật nào ngoại trừ những gì mọi người tình cờ nghe được qua cuộc gọi của tài xế. xe sắp hết dầu nên chúng tôi chuyển sang xe khác. tài xế không có giấy tờ phù hợp nên chiếc xe tải đã đợi bên đường cho đến khi có người giao hàng. khi chúng tôi bắt đầu đi trễ bốn tiếng , mọi chuyện vẫn ổn ngoại trừ việc lo sợ cho tính mạng của chúng tôi khi người lái xe lao vào dòng xe cộ đang chạy tới để vượt, bám sát và cắt ngang làn đường. tôi chưa bao giờ hạnh phúc đến thế khi đến nơi an toàn và cuối cùng cũng không quan tâm rằng chúng tôi đã trễ bốn giờ kể từ khi còn sống. nhìn lại, lẽ ra tôi nên bay.",,tour,"{'LOCATION': 'POSITIVE', 'SERVICE#STAFF': 'NEGATIVE'}"
1070,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"giá xe 450k mà chất lượng phục vụ tệ, không tương xứng với giá tiền. tài xế cáu gắt",,tour,"{'PRICE': 'NEUTRAL', 'SERVICE#STAFF': 'NEGATIVE'}"
1071,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,thái độ lái xe quá tệ,,tour,{'SERVICE#STAFF': 'NEGATIVE'}
1072,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"không đặt phòng với công ty này. tôi viết với tư cách là một người việt sinh ra, lớn lên ở giữa việt nam và canada. tôi biết việc lái xe ở việt nam như thế nào và việc lái xe của công ty này hoàn toàn nguy hiểm và liều lĩnh. không quan tâm đến hành khách trên tàu. tôi chưa bao giờ thấy cảnh lái xe như vậy trong 20 năm đi khắp việt nam từ trẻ em đến người lớn. các tài xế của công ty này rất thô lỗ, thiếu tôn trọng và không có sức chứa. chúng tôi đặt một chuyến từ đà lạt đến nha trang và được thông báo 2 giờ trước khi đón để đến sớm một giờ. chúng tôi không bận tâm đến điều này cho đến khi họ đến đón chúng tôi trễ khoảng 2 giờ. chúng tôi đã đặt lịch khởi hành lúc 10 giờ sáng và cuối cùng rời thành phố vào khoảng 11 giờ 30 sáng. cùng với đó, xe đón chúng tôi từ nha trang cũng trễ một tiếng rưỡi và họ không hiểu chúng tôi đang ở đâu mặc dù tôi nói tiếng việt trôi chảy. chúng tôi đã ở tại trung tâm nha trang. khách sạn trung tâm và phổ biến nhất ở nha trang. như đã nói, tôi thực sự khuyên bạn không nên đặt phòng với công ty này và thay vào đó ước gì chúng tôi đã đặt vé một chiều. bạn trai nói tiếng anh của tôi tôi đang sử dụng tài khoản google của anh ấy hoàn toàn im lặng và bị phớt lờ vì anh ấy không nói được tiếng việt nào, mặc dù thực tế là họ biết tiếng anh. nếu bạn là người nước ngoài và đến thăm việt nam, hãy tự giúp mình và tránh xa những tài xế liều lĩnh, thiếu hiểu biết và xấc xược này. sự thiếu hiếu khách của họ là rất, rất đáng thất vọng và hoàn toàn trung thực; tức giận. một ngôi sao dành cho chuyến đi đẹp đẽ, thật tiếc là chúng tôi không thể tận hưởng nó vì quá bận rộn bám chặt vào ghế vì mạng sống của mình. một điểm cộng thực sự là chỗ ngồi không thoải mái, lúng túng và có rất ít hoặc không có chỗ để chân. lạc hồng, cảm ơn bạn đã khiến tôi biết ơn vì được sống để phục vụ bạn. tối nay sẽ ôm mẹ thật chặt. chúc những ai lựa chọn lạc hồng may mắn.",,tour,"{'SERVICE#STAFF': 'NEGATIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'LOCATION': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'NEUTRAL'}"
1073,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,thời gian chờ 75 phút để nhận hàng. sau đó họ thả tôi cách điểm đến của tôi 6 km. cảm thấy như một trò lừa đảo.,,tour,"{'LOCATION': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE'}"
1074,https://www.google.com/maps/search/?api=1&query=L%E1%BA%A1c%20H%E1%BB%93ng%20Limousine%20-%20VP%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJeYhILbhtcTERPPwl6AroVxM,lạc hồng limousine - vp đà lạt,3.2,"nhà xe làm ăn mất dạy. lên chuyến xe, khách đặt ghế thanh toán rồi, người huỷ chuyến sát ngày, thích thì huỷ khách kệ khách",,tour,{'EXPERIENCE#ACTIVITY': 'NEUTRAL'}
