,url,title,total_score,text,price,category
1156,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"khách vào đến nơi thì tiếp tân bảo ko nhận do full và đc đoàn khác bao hết ko cho người lạ vào! Bỏ thời gian chạy 30km mà ko dc tham quan!
Cảm thấy thất vọng khi mang tiếng khu du lịch mà ko dc du lịch!",,camping
1157,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Nằm gầm đường hầm đất sét, vô đây như là tách biệt với thế giới bên ngoài vì không có mạng điện thoại hay mạng lưới điện. Rất thích hợp để tham gia tour cắm trại",,camping
1158,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Cảm giác thật tuyệt khi băng qua vài ngọn đồi để đến nơi, phong cảnh hoang sơ, có được cảm giác hòa mình vào giữa thiên nhiên, núi rừng và sóng nước!",,camping
1159,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Hoang sơ đến tuyệt vời, mình được cty tổ chức team building ở đây, chơi trò chơi tập thể và thưởng thức khung cảnh tự nhiên vốn có nhất của Đà Lạt",,camping
1160,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Có thuyền đưa đón, nên đi thuyền sẽ vào dễ hơn, đường đi rất khó đi",,camping
1161,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Địa điểm check in sống ảo khi tới Đà Lạt
Vé vào cửa 60 k
Nước 35 k
Có hồ cá còi rất xinh",,camping
1162,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Mát mẻ, có cây lá phong nhưng còn nhỏ",,camping
1163,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Nơi tuyệt vời để tận hưởng không khí lành lạnh, mờ sương của Đà Lạt.",,camping
1164,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Đến khu vực hồ Tuyền Lâm hãy ghé khu này. Khung cảnh đẹp mơ màng, chụp hình rất đẹp. Đặc biệt có rừng phong cổ thụ, mùa thu sẽ rất tuyệt đó. Mình ko co đủ thời gian để lang thang trong rừng thật tiếc. Đường đi vào bằng xe máy rất khó đi vì đường mòn, đá, sình lầy,.. nên dt để người hướng dẫn cho tàu ra đón sẽ dễ hơn.",,camping
1165,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Thiên nhiên cảnh đẹp, yên tĩnh",,camping
1166,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Là địa điểm lý tưởng để chụp ảnh với phong cảnh thiên nhiên tươi đẹp hoặc với trang phục kimono. Ngoài ra, ao còn có rất nhiều cá Koi lớn.",,camping
1167,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Để đi vào đây có 2 đường, 1 là đi tàu tại bến ở đường Hoa Phượng Tím, 2 là đi đường bộ trekking (hoặc đi xe offroad). Nên lựa chọn thời điểm mùa lá bắt đầu đỏ rồi hẳn đi. Vào rừng chỉ lác đác vài cây phong thôi (phải đi tìm) chứ nó không phải nguyên một khu rừng toàn cây phong đâu nhé.
Ăn đây có ăn trưa, thực đơn không đa dạng lắm, chủ yếu là các món về gà. Ăn ngon, giá thành ổn nếu xét về vị trí.
Đáng để trải nghiệm nếu ai chưa từng đi.",,camping
1168,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,Chất lượng dịch vụ chưa tốt lắm.,,camping
1169,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Không gian yên tĩnh, hoang sơ , mộc Mạc và gần gũi với thiên nhiên.",,camping
1170,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,Đoàn mình đi theo hướng làng điêu khắc xuống . Thuê thuyền và vé vào trọn gói 250k/1ng .  Phong trồng thì chưa phát triền lắm . Đi vào rừng cây phong lớn hơn nhưng nằm rải rác từng cây 1 không thành cụm . HDV khu du lịch rất nhiệt tình . Nhưng khu này mình nghĩ các bạn trẻ trải nghiệm chèo thuyền cắm trại thì sẽ thích hơn.,,camping
1171,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,Nơi lý tưởng để cắm trại ở Đà Lạt,,camping
1172,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Hôm nay có dịp quay trở lại đây thì bất ngờ vì quá đẹp, năm ngoái mình đi thì các hạng mục vẫn đang xây dựng sửa chữa nên chưa có gì đặc sắc ngoài bưc tường trắng của quán nơi checkin sống ảo, kèm theo là hồ cá koi. Nay có thêm các gian hàng, nhà mới nhiều chỗ chụp hơn và trang trí diều cá koi đẹp mắt.",,camping
1173,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Khu du lịch rừng lá phong là điểm tham quan rất lý tưởng cho chuyến đi của bạn. Đặc biệt, bạn sẽ đi vào trong rừng ngắm lá phong với những cây dây leo thật thích thú.",,camping
1174,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,Cảnh đẹp hoang sơ nhưng rác nhiều,,camping
1175,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Yên tĩnh,",,camping
1176,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,Điểm thu hút khách du lịch,,camping
1177,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Gần trung tâm, đẹp nhưng ít cảnh, hẹp. Giá vé vào cổng rẻ",,camping
1178,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,Trải nghiệm tuyệt vời khi được chèo thuyền và đi bộ trong rừng. Nhưng cái tên “rừng lá phong” là điểm trừ cho điểm du lịch này.,,camping
1179,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Nằm cách trung tâm thành phố Đà Lạt khoảng 5 đến 6 km về phía Nam, di chuyển bằng xe máy hoặc ô tô để đến Hồ Tuyền Lâm. Sau đó sử dụng thuyền Kayak để chèo vào khu vực có lá Phong. Phong cảnh xung quanh hồ mang vẻ đẹp riêng vào mỗi thời điểm trong ngày, bạn nên chèo buổi sáng, khi trời xanh và trước 4h chiều khi trời nổi gió.
Lá cây Phong thay đổi tùy theo mùa, vào mùa hè lá màu xanh nhạt ở trên màu trắng ở dưới, lá chuyển sang màu đỏ vào hai khoảng thời gian trong năm là tháng 2, tháng 3 (khi lá còn non) và tháng 9, tháng 10, tháng 11 (khi chuẩn bị thay lá).
Vậy thời điểm đẹp nhất để ngắm lá phong là khoảng thời gian từ cuối tháng 8 cho đến hết tháng 11. Vào thời điểm này toàn cây phong chuyển sang màu đỏ, lá rụng đầy gốc cây. Bạn có thể chụp cho mình nhiều kiểu hình đẹp.
Nơi đây không có wifi, sóng điện thoại yếu, hòa mình vào thiên nhiên
Khoảng thời gian chụp hình đẹp nhất là khi có ánh nắng xuyên qua tán cây rừng vào buổi sáng sớm lúc 8 - 10h. và buổi chiều khoảng 2h tới 4h.",,camping
1180,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,Đm đường rất khó đi,,camping
1181,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Cảnh đẹp yên tĩnh , có quán cafe hồ cá koi đẹp mắt. Đường vào hơi nhỏ nên xe lớn trên 9 chỗ phải đi bộ vào nên đi xe máy hoặc xe du lịch vào",,camping
1182,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Cảnh đẹp, mát mẻ, nhân viên thân thiện",,camping
1183,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,View đẹp.,,camping
1184,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,Đẹp tuyệt,,camping
1185,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Có bạn nào đi rồi, cho mình hỏi xe bán tải có t vô được không , cám ơn nhé",,camping
1186,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Ở đây không điện, không wifi, không ồn ào...chỉ có tiếng suối chảy trong khe, tiếng chim kêu quanh núi rừng...",,camping
1187,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,Nơi các bạn nên đến 1 lần,,camping
1188,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Giá vào cửa cực hợp lý, cho những bộ ảnh cực chất lượng. Đến Đà Lạt các bạn sẽ cần đến đây.",,camping
1189,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,Địa điểm để dã ngoại,,camping
1190,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,Đẹp và lạ,,camping
1191,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Để đi đến đây có 2 cách di chuyển 1 là đi thuyền từ hồ tuyền lâm , còn cách di chuyển bằng xe máy thì thật là thử thách vì đường vô rất khó đi chông chênh và dóc đường thì hẹp gồ ghề lắm trời có mưa thì đi ko đc . Nhưng đến đc rồi thì thật tuyệt vời quang cảnh yên tĩnh tách biệt với thế giới bên ngoài , lưc mới tới cứ tưỡng là lạc vào nơi ở của tiểu long nữ và dương quá hihi",,camping
1192,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"KDL tuyệt vời
giá vé : 40k/vé người lớn",,camping
1193,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Địa điểm này cực thú vị nha! Là một tín đồ cho những ai yêu thích chụp ảnh.
- Để đến được đây quả là sự thử thách từ người mở ra khu này
- Các bạn đi xe máy hoặc đi bộ đều được, nên đi xe máy vì đường vào cũng khá xa, có điều đường k được đẹp nhưng mấy để ông nam cứng tay chạy khá ok.
- Vào đến thì không chỗ nào để chê được luôn.
- Vé vào 60/ng kèm phần nước miễn phí
- Chỗ cực mát, đi vào những ngày có gió, bạn sẽ nghe thấy tiếng gió xen vào những tán cây ở đây, khi đó bạn sẽ biết tại sao nó được gọi là Rừng lá Phong.",,camping
1194,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Mình đi tháng 2 nên chỉ có lá phong xanh thôi, không quá đẹp. Khuyến khích các bạn đi tháng 9-10 nha nghe bảo đẹp lắm. Mình chèo thuyền hơi ra cũng là trải nghiệm khá tuyệt.",,camping
1195,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Không có cái gì trong này, chỉ có mấy cấy phong bình thường",,camping
1196,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,vé vào cửa là 40.000 vnd và cá Koi có hết 😂😂 Tôi không thấy chiếc lá đỏ nào ở đây cả. Theo tôi thì tổng diện tích khá nhỏ và một số nơi đang được xây dựng.,,camping
1197,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,Ai thích khám phá trong rừng và chèo thuyền thì thử 1 lần nhé,,camping
1198,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Vắng vẻ, xung quanh hoang sơ. Thích hợp với người muốn nghỉ dưỡng. Không thích hợp với những ai muốn vui chơi giải trí.",,camping
1199,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Khu du lịch Lá Phong Đà Lạt là một điểm đến mới được khánh thành nhưng cực kỳ thu hút du khách bởi sự độc đáo, mới lạ từ những loài hoa và các khu rừng đặc hữu, các cây bonsai và hồ cá Koi, các công trình có kiến trúc độc đáo gắn liền cùng phỏng sinh học và các câu chuyện dân gian.",,camping
1200,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Bồng lai tiên cảnh Đà lạt đây
Ta đến thăm chơi ở vài ngày
Sớm mai thả dốc ta rảo bước
Mặt đất như là ôm trọn mây

Xa xa ngói đỏ nhà thờ Tây
Lác đác thông xanh điểm vài cây
Con gà trống đứng chờ trời sáng
Chẳng gáy bao giờ nào dở hay

Sương mù che khuất rặng chân mày
Tầm nhìn chỉ thoáng trong tầm tay
Đà Lạt dốc cao con phố hẹp
Nhà,người xen kẻ ấm tình thay

Ghé quán cà phê lót dạ dày
“Đà lạt thương nhớ” ai ca hay
Co ro cuốn mình trong len ấm
Mà thèm hơi ấm một bàn tay.",,camping
1201,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Quá tệ , ko có rừng lá phong, chỉ vài cảnh giả để chụp tốn tiền đi thuyền và nước uống để chụp ảnh gần cả triệu , chỉ được vài tấm ảnh",,camping
1202,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"nên liên lạc trước với chị chủ khu du lịch để biết thêm chi tiết. Có 2 cách để vào : một là băng rừng , hai là đi thuyền. riêng mình khuyến khích mọi ng đi thuyền vì vừa được ngắm cảnh hồ tuyền lăm vừa an toàn",,camping
1203,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,Thơ mộng và trong lành.,,camping
1204,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Đẹp, thoáng đãng, không khí trong lành",,camping
1205,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Không khí địa điểm ngồi uống cafe rất thích. Khu du lịch nhiều chỗ đẹp để chụp hình. Ngày mình đi cũng có vài đôi chụp ảnh cưới và các hot girl thuê đồ Nhật để chụp hình.
Điểm trừ: Nhân viên bán đồ uống có một vài bạn hơi kiêu. Đồ uống trà nếu dặn cho ít đá thì được một xíu dưới nửa cốc. Cafe không ngon.",,camping
1206,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,Phong cảnh đẹp,,camping
1207,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Phong cảnh đẹp như cảnh phim cổ tích, Rừng Lá Phong nằm sâu trong hồ Tuyền Lâm, điểm khám phá rất thú vị bằng ghe hay thuyền máy nên đi từ bờ gần khu du lịch Hầm Đất Sét. Thú vị hơn khi chèo xuồng và cắm trại qua đêm trải nghiệm thách thức mạo hiểm rừng hoang vắng",,camping
